,0,1,2,3
845,0.0,0.0,0.087291419506073,1603984606.1540313
846,0.934488359501895,0.31749582832681333,0.0,1603984610.4935787
847,0.03031943692474283,0.22501221539662394,1.0,1603984609.879097
848,1.0,1.0,0.0,1603984670.5267055
849,0.0,0.0,1.0,1603984624.634947
850,0.015608740894901147,0.01079103297491269,0.04839044809341431,1603984664.1290646
851,0.8184183142559834,0.3146269554945917,0.0017144232988357544,1603984670.5147877
852,0.08844953173777316,0.7039908575526027,0.02890266478061676,1603984670.5070999
853,1.0000000000000002,0.1306564423077756,0.0002640560269355774,1603984730.584833
854,0.0,0.0,1.0,1603984721.7397642
855,0.015080603224128967,0.0011518431656583528,0.0902903825044632,1603984717.0556514
856,0.0005200208008320333,3.638767428179828e-05,0.04465199261903763,1603984700.8875098
857,0.7061882475299013,0.036223063374333,0.00012068822979927063,1603984730.2660708
858,0.8928757150286013,0.9999999999999999,0.0,1603984726.0749292
859,1.0,1.0,0.0,1603984790.6298969
860,0.0,0.00942702947152106,0.20700883120298386,1603984751.0362787
861,0.02382241472658365,0.03365798670572705,0.009157296270132065,1603984783.7952447
862,0.7920952896589064,0.36869494664667096,0.011729061603546143,1603984790.6097107
863,0.000541418516513265,0.0,1.0,1603984789.5610647
864,0.016783974011911208,0.07124639628106182,0.059518154710531235,1603984775.2484884
865,1.0000000000000002,1.0,0.002153158187866211,1603984850.6425343
866,0.0,0.0,1.0,1603984806.3291795
867,0.007974481658692186,0.005109361758109964,0.5405648350715637,1603984838.6038952
868,0.786815523657629,0.30172769855377524,0.0,1603984850.6606917
869,0.03402445507708665,0.21135930439252135,0.4977613389492035,1603984850.5686316
870,0.9999999999999999,1.0,0.0,1603984910.7027054
871,0.23470464135021096,0.27254793187636644,0.1962384581565857,1603984908.6091616
872,0.0,0.0,1.0,1603984855.9761868
873,0.984704641350211,0.38849812959628355,0.004668235778808594,1603984910.6751907
874,0.01213080168776371,0.044486239702396665,0.36443328857421875,1603984897.3372052
875,1.0,1.0,0.001132085919380188,1603984970.7321055
876,0.0,0.0,0.8617870062589645,1603984922.5254335
877,0.051419389394750936,0.04814106050071934,0.36049784719944,1603984970.724492
878,0.9871451526513122,0.339654851966325,0.0,1603984970.6961195
879,0.05731119442956615,0.15027431490111584,1.0,1603984970.7124565
880,1.0,0.9999999999999999,0.0005709007382392883,1603985030.7582834
881,0.005786428195686481,0.023679180507357987,0.3108484596014023,1603985016.9132986
882,0.043661230931088896,0.0382528872146034,0.0009735375642776489,1603985027.469422
883,0.0,0.0,1.0,1603985012.135485
884,0.8358758548132561,0.34297697032679497,0.0,1603985030.7416167
885,0.20252498684902684,0.6573013899456269,0.00038255006074905396,1603985029.152337
886,1.0,0.2157479494314688,0.0002527274191379547,1603985090.795071
887,0.06756059824651883,0.00880398267134971,0.034442029893398285,1603985089.681547
888,0.8648788035069623,0.10484945127098771,0.0,1603985090.7803144
889,0.0,0.0,1.0,1603985080.8701067
890,0.5337802991232594,1.0,0.008141018450260162,1603985090.764792
891,1.0,0.16316107223553927,0.0004795268177986145,1603985150.8102524
892,0.07644628099173555,0.10574047987202055,0.2538631036877632,1603985146.8067625
893,0.07076446280991736,0.012038322511291182,0.03202158212661743,1603985148.038371
894,0.0,0.0,1.0,1603985122.2147365
895,0.706611570247934,0.040912668794562915,0.0004444122314453125,1603985150.8228652
896,0.6875,1.0,0.0,1603985138.1889186
897,1.0,0.26941770437377316,0.0,1603985210.945593
898,0.2034700315457413,0.3991847708472833,1.0,1603985205.4813204
899,0.033648790746582544,0.008508731506493573,0.06102097034454346,1603985199.1697974
900,0.0,0.0,0.7730725854635239,1603985166.3205483
901,0.6908517350157729,0.0656884935234007,0.0006291866302490234,1603985210.9696712
902,0.4526813880126183,1.0,0.21926088631153107,1603985210.9663484
903,1.0,0.9201642900933582,0.0,1603985270.9653175
904,0.034197462768891344,0.3120876467953585,0.6617515087127686,1603985268.5439131
905,0.0,0.0,1.0,1603985270.4265432
906,0.870380584666299,0.27232703004043723,0.010607361793518066,1603985270.980323
907,0.09817981246552676,1.0,0.007090210914611816,1603985270.9938805
908,1.0,1.0,0.0,1603985331.0267887
909,0.016975308641975308,0.05059355998841834,0.5870244726538658,1603985325.6276128
910,0.03240740740740741,0.03315402081650691,0.048857614398002625,1603985330.5478148
911,0.0,0.0,1.0,1603985321.416529
912,0.9501028806584363,0.36864113622163636,0.00032706186175346375,1603985331.0140285
913,0.10082304526748972,0.5294616052787979,0.00032328441739082336,1603985325.4670794
914,1.0,0.16356962641047476,0.00024164468050003052,1603985391.061434
915,0.03376623376623377,0.010678048460974856,0.08496792614459991,1603985385.838689
916,0.9444155844155845,0.06742250798568745,0.0,1603985391.0457325
917,0.0,0.0,1.0,1603985373.2392724
918,0.7142857142857143,0.9999999999999999,0.1774994060397148,1603985391.0297718
919,1.0,0.815478434084107,0.0005879178643226624,1603985451.0885231
920,0.0135,0.03049856593336645,0.11606968194246292,1603985420.5218368
921,0.04,0.051998332538709814,0.019518032670021057,1603985450.2968047
922,0.0,0.0,1.0,1603985431.4499106
923,0.229,0.135838186361265,0.00029781460762023926,1603985448.2059162
924,0.1565,1.0,0.0,1603985450.3752513
925,1.0,0.7356367398489776,0.0,1603985511.146429
926,0.004948045522018803,0.017742455593475398,1.0,1603985484.9409938
927,0.024740227610094017,0.016600381587079785,0.1357448846101761,1603985510.0619452
928,0.0,0.0,0.8086751773953438,1603985476.5877514
929,0.08659079663532905,0.052244287390607234,0.004278503358364105,1603985505.8138998
930,0.15784265215239981,1.0000000000000002,0.04086071252822876,1603985509.6511583
931,0.9999999999999999,0.17606556955501185,0.0,1603985571.2056637
932,0.0,0.0,1.0,1603985544.0869834
933,0.028451001053740776,0.0047359268010860435,0.027877740561962128,1603985570.9148297
934,0.9494204425711275,0.056312360981374376,0.02034929394721985,1603985571.1820645
935,0.6338250790305584,1.0000000000000002,0.5948105826973915,1603985570.9351025
936,1.0,0.1339669495963491,0.0011042580008506775,1603985631.2248144
937,0.0010593220338983049,0.00031753075840117525,0.6385204121470451,1603985630.306145
938,0.0201271186440678,0.002011453211183884,0.04620259255170822,1603985626.3831284
939,0.0,0.0,1.0,1603985610.7674751
940,0.7685381355932204,0.03583591778716343,0.0,1603985627.3651228
941,0.8347457627118644,0.9999999999999999,0.07314284890890121,1603985631.2347164
942,1.0,0.13154429914971652,0.0,1603985691.2809272
943,0.028932140978432407,0.004766855507685677,0.004688352346420288,1603985684.4394546
944,0.17254076801683324,0.01682208302486196,0.03342156857252121,1603985689.457293
945,0.0,0.0,1.0,1603985665.6458383
946,0.8784850078905838,1.0000000000000002,9.750574827194214e-05,1603985691.2552564
947,1.0,0.15481194692925937,0.0,1603985751.3110719
948,0.0,0.0,0.033470094203948975,1603985726.6473184
949,0.0259946949602122,0.004643184744687371,0.7962756156921387,1603985750.311233
950,0.36551724137931035,0.057004436350657856,0.04381078481674194,1603985748.9043684
951,0.7374005305039787,1.0,1.0,1603985751.3273225
952,1.0,0.11668098284534527,0.0,1603985811.339778
953,0.0,0.0,1.0,1603985794.8286371
954,0.017773131207527444,0.0019544916931246155,0.09654778242111206,1603985805.5045962
955,0.0020909566126502874,2.6283361299083742e-05,0.5454282388091087,1603985786.1597364
956,0.3727130162049137,0.04844328222044884,0.06290481239557266,1603985811.350219
957,0.9147935180345008,0.9999999999999999,0.0005923360586166382,1603985811.3290305
958,1.0,0.4825023516946319,0.0014060735702514648,1603985871.3707829
959,0.0,0.03273202272487477,1.0,1603985863.662911
960,0.010600706713780921,0.0,0.5709761381149292,1603985868.9777894
961,0.35234729934376574,0.13836583600700827,0.004523217678070068,1603985871.386498
962,0.21857647652700657,1.0000000000000002,0.0,1603985842.897562
963,0.9999999999999999,1.0,0.0,1603985931.4363878
964,0.0,0.0076895501564715266,0.08567839115858078,1603985922.4017816
965,0.020041109969167525,0.0,1.0,1603985931.116736
966,0.22456320657759507,0.14196117439228007,0.00013251230120658875,1603985931.4126902
967,0.0035971223021582753,0.13638697717679504,0.08446154370903969,1603985927.7805839
968,0.9999999999999999,1.0,0.0009323656558990479,1603985991.4834409
969,0.012121212121212121,0.05229050805919502,0.7239218950271606,1603985987.6585693
970,0.023232323232323233,0.021202516731077387,0.11775748431682587,1603985989.0017245
971,0.0,6.774908096898854e-05,0.3035072684288025,1603985943.1819232
972,0.20404040404040402,0.0946749222358375,0.0,1603985989.7208521
973,0.00202020202020202,0.0,1.0,1603985956.9681299
974,0.08131313131313131,0.34690475068338206,0.015024520456790924,1603985975.5787807
975,1.0,0.9999999999999999,0.0,1603986051.5425413
976,0.0,0.08545081017624614,1.0,1603986048.7389762
977,0.0020931449502878084,0.0,0.15248393267393112,1603986048.20576
978,0.6049188906331764,0.2156598032098117,0.006419360637664795,1603986051.518718
979,0.004186289900575617,0.059664190055453425,0.08587545901536942,1603986050.846181
980,1.0,1.0000000000000002,0.0011731982231140137,1603986111.563664
981,0.001001001001001001,0.021611056561127887,0.8548801988363266,1603986072.100603
982,0.015515515515515516,0.018189846292556707,0.11356461048126221,1603986108.5397327
983,0.0,0.0,1.0,1603986089.5468085
984,0.45095095095095095,0.17760651141535594,0.0,1603986111.592356
985,0.03203203203203203,0.2025337952584743,0.013674303889274597,1603986110.1999714
986,0.9999999999999999,0.9999999999999999,0.0,1603986171.6209872
987,0.008704061895551257,0.05772163602894539,0.8806758522987366,1603986129.8506918
988,0.010154738878143133,0.005945249579265765,0.24899587035179138,1603986167.378211
989,0.0,0.0,1.0,1603986154.7438495
990,0.09235976789168279,0.09726360655922556,0.0013607889413833618,1603986168.8701172
991,0.007736943907156672,0.02568381646120929,0.05325847864151001,1603986171.0482783
992,1.0,0.539706915892903,0.0,1603986231.6415968
993,0.0,0.0,0.19294359534978867,1603986177.9091074
994,0.020572002007024585,0.013245212126126856,0.08529572188854218,1603986228.7821655
995,0.002007024586051179,0.0009173660949600616,0.5284341424703598,1603986208.9739141
996,0.06974410436527848,0.027608833745556772,0.10090884566307068,1603986227.3131382
997,0.24385348720521824,0.9999999999999999,1.0,1603986231.661947
998,1.0,0.47593613676122143,0.0,1603986291.6809173
999,0.0029585798816568047,0.000560980830694509,1.0,1603986284.3586812
1000,0.022189349112426038,0.0105567734744643,0.4084650129079819,1603986286.2434022
1001,0.0,7.233700185271298e-05,0.4173545241355896,1603986283.1056728
1002,0.22189349112426035,0.08633052104785315,0.03039918839931488,1603986291.7126913
1003,0.0014792899408284025,0.0,0.7783500403165817,1603986249.1998825
1004,0.2603550295857988,1.0,0.001088261604309082,1603986283.4493413
1005,1.0,0.6923502843990098,0.0,1603986351.745367
1006,0.0,0.0,1.0,1603986343.4513435
1007,0.033243967828418236,0.018500807665731634,0.010770026594400406,1603986346.3158958
1008,0.0005361930294906167,0.00030430465242917485,0.04689591005444527,1603986294.1733887
1009,0.9796246648793567,0.2272812552910113,0.00037548691034317017,1603986351.7371564
1010,0.17533512064343165,1.0,0.07416126504540443,1603986351.6010144
1011,1.0,0.9999999999999999,0.0003629922866821289,1603986411.8051355
1012,0.005365853658536587,0.0,0.18055608868598938,1603986404.4613855
1013,0.033170731707317075,0.002449804268215682,0.22817324101924896,1603986399.7594235
1014,0.08146341463414634,0.07451838756296389,0.0,1603986406.9292228
1015,0.0,0.030598700733818797,1.0,1603986399.4034617
1016,0.9999999999999999,0.641007191400366,0.0,1603986471.8532617
1017,0.05157170923379174,0.2721840271051352,0.07565787807106972,1603986435.9933262
1018,0.019646365422396853,0.0116430313788591,0.013478439301252365,1603986465.7693744
1019,0.0,0.0,1.0,1603986460.8358223
1020,0.05009823182711198,0.02177780589149248,0.0025187022984027863,1603986470.1815646
1021,0.19548133595284872,0.9999999999999999,0.012341644614934921,1603986459.3555007
1022,1.0,1.0,0.0,1603986531.9081805
1023,0.0,0.0,1.0,1603986482.0674949
1024,0.027876330461226558,0.023420101546610478,0.09083148837089539,1603986529.7036884
1025,0.07450582868727826,0.05456008662189251,0.0320698618888855,1603986529.8238955
1026,0.018246325392802836,0.06411775895117276,0.1488879919052124,1603986517.5400522
1027,1.0000000000000002,0.9999999999999999,0.0,1603986591.945483
1028,0.00408997955010225,0.001770301106205665,1.0,1603986583.5003848
1029,0.018404907975460124,0.012869561982241182,0.3212728425860405,1603986590.9157221
1030,0.0,0.0,0.2083468809723854,1603986536.9956908
1031,0.4074642126789366,0.18586611439059475,0.16137349605560303,1603986591.9611
1032,0.0025562372188139065,0.0005921672702018949,0.39305780827999115,1603986541.619866
1033,0.018916155419222903,0.09954610843791856,0.5236212238669395,1603986591.8819668
1034,0.9999999999999999,0.2009314983017787,0.0,1603986652.0042293
1035,0.5395569620253164,0.9999999999999999,0.17351046577095985,1603986651.9768925
1036,0.018459915611814343,0.004778746213248354,0.05391912907361984,1603986648.1099305
1037,0.0,0.0,1.0,1603986647.0498567
1038,0.5379746835443038,0.040620981389696886,0.0001183636486530304,1603986649.416375
1039,0.01371308016877637,0.00902331629650118,0.03526776656508446,1603986643.8240945
1040,1.0,0.16327611216417048,0.0012464970350265503,1603986712.0476313
1041,0.7101525512887953,1.0,0.0,1603986710.2227626
1042,0.015781167806417674,0.0021110626604926735,0.23137424886226654,1603986706.1098213
1043,0.0,0.0,1.0,1603986674.1668425
1044,0.04155707522356654,0.004387747332991213,0.01986698806285858,1603986707.8791282
1045,0.540241977906365,0.7473606772803184,0.3091946095228195,1603986711.263144
1046,0.9999999999999999,1.0,0.0,1603986772.076487
1047,0.0,0.0,1.0,1603986735.2786832
1048,0.028059990324141266,0.022105244850515675,0.04588727653026581,1603986772.1013067
1049,0.0686985970004838,0.05098757630744437,0.03582081198692322,1603986771.5630474
1050,0.014029995162070633,0.0708144678334773,0.09553048014640808,1603986769.238348
1051,1.0,0.14843238659113217,0.0,1603986832.1328635
1052,0.17477760334903195,0.24499299928540016,0.44051365926861763,1603986811.4622765
1053,0.024071166928309785,0.003933500352375047,0.00045941025018692017,1603986829.665172
1054,0.0,0.0,0.6559794805943966,1603986811.2960882
1055,0.09523809523809525,0.012268856989904492,0.007989950478076935,1603986829.397185
1056,0.0026164311878597597,9.406517682529535e-05,1.0,1603986832.0165055
1057,0.7106227106227107,1.0,0.2549597881734371,1603986832.1082284
1058,1.0,0.1982421238324131,0.0009455755352973938,1603986892.1599379
1059,0.0,0.000244325291908592,1.0,1603986887.7962093
1060,0.01594048884165781,0.0,0.14987555146217346,1603986890.7960854
1061,0.7991498405951115,0.055016232440702056,0.042301587760448456,1603986892.1441731
1062,0.5621679064824654,0.9999999999999999,0.0,1603986879.9983487
1063,1.0000000000000002,1.0,0.0028680264949798584,1603986952.2090154
1064,0.0,0.0,0.38732650876045227,1603986946.923253
1065,0.7768903088391907,0.24754923063676956,0.0,1603986950.8481588
1066,0.007987220447284348,0.16446292173528002,1.0,1603986947.7365024
1067,0.9999999999999999,0.7801916700235093,0.0,1603987012.2541573
1068,0.0,0.0,0.7199051678180695,1603986962.2031057
1069,0.029022403258655804,0.02859119574147533,0.7287527024745941,1603987011.0082798
1070,0.04124236252545825,0.008632206116963775,0.029930084943771362,1603986993.1522617
1071,0.07739307535641547,0.09080316157678295,0.09703090786933899,1603987011.1543605
1072,0.17973523421588594,1.0,1.0,1603987012.2695117
1073,1.0,0.14349028688764456,0.0,1603987072.288238
1074,0.017063081695966906,0.004075481746336334,1.0,1603987058.4335053
1075,0.029989658738366082,0.003759165031097775,0.16480930894613266,1603987063.8845577
1076,0.0,0.0,0.07056044787168503,1603987018.2221828
1077,0.04860392967942089,0.00544171976215485,0.046477146446704865,1603987072.3005962
1078,0.7797311271975181,1.0,0.00039840489625930786,1603987071.590618
1079,0.9999999999999999,0.9999999999999999,0.0,1603987132.3433223
1080,0.023575638506876228,0.028910945438047172,0.06950213760137558,1603987125.722632
1081,0.04174852652259332,0.011121317866364944,0.3678731136023998,1603987099.4597228
1082,0.07760314341846757,0.06159714559376243,0.000257343053817749,1603987131.5328689
1083,0.0,0.0,1.0,1603987124.348723
1084,0.010805500982318271,0.043748704706745606,0.00601336732506752,1603987125.5129306
1085,1.0,0.13616859495488995,0.0,1603987192.394202
1086,0.11153017241379311,0.08081965786724879,1.0,1603987191.7221522
1087,0.0,0.0,0.1689847707748413,1603987191.190678
1088,0.040948275862068964,0.010652483357771794,0.3875032663345337,1603987187.3437867
1089,0.9331896551724138,1.0,0.3852613568305969,1603987192.3744562
1090,0.9989206691851052,0.15677325792842597,0.0004983469843864441,1603987252.4315982
1091,0.004317323259579061,0.00025958321210357876,0.08541437983512878,1603987246.0681927
1092,0.025364274150026983,0.003670988507419261,0.04640462249517441,1603987247.8787389
1093,0.0,0.0,1.0,1603987231.6266851
1094,0.06314085267134377,0.0075797388711085255,0.10111813247203827,1603987250.1426003
1095,1.0,1.0000000000000002,0.0,1603987252.4160051
1096,1.0,0.1274756780294129,0.003489077091217041,1603987312.4406528
1097,0.0,0.0,0.5943352580070496,1603987255.1047363
1098,0.024999999999999998,0.0022744864191978275,1.0,1603987311.5590403
1099,0.6192708333333333,0.02973003475950917,0.38786566257476807,1603987312.4288726
1100,0.9479166666666666,1.0,0.0,1603987312.4609942
1101,1.0,0.5484174698015132,4.773586988449097e-05,1603987372.4791737
1102,0.0,2.034813814535971e-05,0.43319667875766754,1603987337.2859988
1103,0.020624008461131677,0.014876338814998427,0.019547704607248306,1603987360.8661304
1104,0.0,0.0,1.0,1603987369.7558768
1105,0.9846641988365944,0.1800162785105163,0.0,1603987372.490777
1106,0.2242199894235854,1.0,0.0004036165773868561,1603987372.2103846
1107,1.0,1.0,0.0,1603987432.5198128
1108,0.02224694104560623,0.024468380987044736,0.009212411940097809,1603987428.4782584
1109,0.9927697441601779,0.3230471821531214,0.00037217140197753906,1603987432.508682
1110,0.0,0.0,1.0,1603987416.7270894
1111,0.01279199110122358,0.030837851479743023,0.10772576928138733,1603987423.280315
1112,0.9999999999999999,1.0,0.0016150325536727905,1603987492.5708566
1113,0.01628498727735369,0.008307978209776449,0.5676050335168839,1603987490.7336638
1114,0.0,0.0,1.0,1603987448.986159
1115,0.39796437659033074,0.15979497270148973,0.0,1603987489.6592321
1116,0.028498727735368955,0.13938941218624934,0.14414286613464355,1603987491.2936144
1117,0.9999999999999999,0.2824721835200848,0.0,1603987552.6245368
1118,0.003617571059431525,0.0004736428037513223,1.0,1603987544.6721091
1119,0.020155038759689922,0.005034350253055487,0.3280101865530014,1603987543.1243014
1120,0.0,0.0,0.8597166240215302,1603987508.1963515
1121,0.1090439276485788,0.024034473346665503,0.005828738212585449,1603987552.5951755
1122,0.4031007751937984,1.0,0.2988235056400299,1603987552.6130254
1123,0.9999999999999999,0.9500936194728503,0.000210687518119812,1603987612.6750934
1124,0.0,0.0,1.0,1603987571.73652
1125,0.031496062992125984,0.023836958087282156,0.07928034663200378,1603987610.2003999
1126,0.04478346456692914,0.04417398818954343,0.47050754725933075,1603987612.599254
1127,0.12746062992125984,1.0,0.0,1603987606.847388
1128,0.9999999999999999,1.0,0.0,1603987672.7071958
1129,0.0,0.0029545031736472223,0.06390000879764557,1603987639.2435408
1130,0.010536879076768688,0.0,0.6132400184869766,1603987660.333502
1131,0.08830908178625187,0.11376886767168123,0.11196812987327576,1603987672.727519
1132,0.008028098344204718,0.026127015258101238,1.0,1603987669.7716098
1133,1.0,1.0,0.0,1603987732.776909
1134,0.014598540145985403,0.010157867494824016,0.036171987652778625,1603987728.4937773
1135,0.04330900243309002,0.022900645765552594,0.00035654008388519287,1603987728.678683
1136,0.0,0.0,0.802568756043911,1603987709.0899785
1137,0.004866180048661801,0.03943606428078478,1.0,1603987723.3407953
1138,1.0,1.0,0.0,1603987792.857421
1139,0.013874614594039054,0.0,0.06369856745004654,1603987791.9124742
1140,0.07040082219938334,0.06010375891468711,0.020978443324565887,1603987792.4668937
1141,0.0,0.02592967451337873,1.0,1603987786.9992018
1142,0.9999999999999999,0.44268758566387684,0.0,1603987852.879619
1143,0.0,0.0010877489720334775,1.0,1603987846.004664
1144,0.020876826722338204,0.0,0.04171004146337509,1603987850.9540353
1145,0.051148225469728595,0.00972266775538771,0.141618050634861,1603987851.208971
1146,0.23956158663883087,1.0000000000000002,0.24102433025836945,1603987852.8947303
1147,1.0,0.1806451145557035,0.0,1603987912.9426334
1148,0.0,0.0,0.14003205299377441,1603987890.1028438
1149,0.023195876288659795,0.004893835107879273,1.0,1603987912.4899142
1150,0.32577319587628867,0.032779097100401194,0.040511906147003174,1603987911.4848347
1151,0.5804123711340207,1.0,0.0028722286224365234,1603987910.5872238
1152,1.0,0.3948385237867736,0.0,1603987972.9993563
1153,0.0,0.0,1.0,1603987962.274981
1154,0.015971148892323546,0.003079548644801584,0.2343115694820881,1603987966.4230225
1155,0.5301391035548687,0.07806982116207711,0.010775968432426453,1603987972.9770527
1156,0.3153013910355487,1.0,0.277069877833128,1603987972.9844518
1157,1.0,0.23736781246393668,0.0010944753885269165,1603988033.011936
1158,0.008108108108108109,0.011740492470937275,0.13107126206159592,1603988031.9484284
1159,0.023783783783783784,0.005056314164022979,0.13592898100614548,1603988033.0114083
1160,0.9994594594594595,0.07484506631062551,0.0,1603988033.0263915
1161,0.0,0.0,1.0,1603987998.4709373
1162,0.525945945945946,1.0,0.0003909170627593994,1603988026.512727
1163,0.9999999999999999,0.7783308213619451,0.002005666494369507,1603988093.03792
1164,0.012609649122807015,0.2945646560355822,0.12651288509368896,1603988059.6423602
1165,0.0,0.0,0.0,1603988093.002927
1166,0.9912280701754387,0.24421104775556232,0.004651576280593872,1603988093.0538752
1167,0.16118421052631576,1.0,1.0,1603988090.8972306
1168,1.0000000000000002,1.0,0.0,1603988153.0950544
1169,0.0,0.0,1.0,1603988138.001956
1170,0.02023429179978701,0.018542820190930336,0.14865107089281082,1603988149.5005112
1171,0.8604898828541002,0.27826878867699,0.0004532560706138611,1603988152.243319
1172,0.10596379126730565,0.6376750642706037,0.03232700377702713,1603988150.0086474
1173,1.0,0.12254032985009197,0.0,1603988213.1281216
1174,0.0721476510067114,0.05916621987164371,0.6660684645175934,1603988202.4992762
1175,0.0,0.0,1.0,1603988211.992041
1176,0.024049217002237135,0.003235695422277024,0.1570909023284912,1603988211.1945977
1177,0.9552572706935123,1.0,0.39384618401527405,1603988213.1173081
1178,1.0,0.10913749247348825,0.0026537179946899414,1603988273.1282632
1179,0.05206073752711497,0.059191090634019616,1.0,1603988264.037389
1180,0.0,0.0,0.6563236117362976,1603988266.2455971
1181,0.08839479392624729,0.007808778532978952,0.4739103317260742,1603988272.6052198
1182,0.9945770065075922,1.0,0.0,1603988273.1546745
1183,1.0,0.11340263749617496,0.0,1603988333.175362
1184,0.026147278548559232,0.003867455880402747,0.3728218525648117,1603988330.0001664
1185,0.0,0.0001572256000011755,0.25167764723300934,1603988279.4483576
1186,0.050160085378868735,0.005587753742097852,0.27269212901592255,1603988330.0236342
1187,0.0,0.0,1.0,1603988289.7182467
1188,0.9871931696905016,1.0,0.001482650637626648,1603988333.199686
1189,1.0,0.10744404255931536,0.0,1603988393.2104278
1190,0.0,0.0,0.37738627195358276,1603988392.9306836
1191,0.0733695652173913,0.012443514885206897,1.0,1603988393.2184591
1192,0.9804347826086957,1.0,0.004884481430053711,1603988393.2384472
1193,1.0,1.0,0.0,1603988453.290488
1194,0.0,0.0589159154396965,0.8311317563056946,1603988434.556373
1195,0.00808080808080808,0.027324737426351296,1.0,1603988452.944845
1196,0.0202020202020202,0.0,0.280691534280777,1603988448.0318182
1197,0.047474747474747475,0.5180111494687534,0.002150923013687134,1603988435.5771093
1198,1.0,1.0,0.0,1603988513.324641
1199,0.0,0.0,1.0,1603988507.5918863
