,0,1,2,3
806,0.009742790335151987,0.0006080379345083717,0.13809677213430405,1604326715.3078494
807,0.0,0.0,0.9886113330721855,1604326718.6581395
808,0.032346063912704594,0.003026435506716445,0.0,1604326719.956267
809,0.470381917381138,0.46911644795812923,0.4772815853357315,1604326721.0874653
810,0.441153546375682,0.44029238761419204,1.0,1604326721.0739973
811,0.9945440374123149,0.9949221176847951,1.644343137741089e-05,1604326721.0587897
812,0.9844115354637568,0.9848011277377927,0.0008310824632644653,1604326721.0736976
813,0.990646921278254,0.9910294292436403,0.0008228793740272522,1604326721.0942204
814,0.9540140296180826,0.9544381578967857,0.0004130452871322632,1604326721.074156
815,0.9773967264224473,0.9774224070413026,2.08243727684021e-05,1604326721.0794866
816,0.9999999999999999,1.0000000000000002,0.00024765729904174805,1604326721.0791917
817,0.020654715510522215,0.009436395806484598,0.0006384775042533875,1604326720.591045
818,0.9036261864200535,0.0972227652934491,0.0003444552421569824,1604326781.143226
819,0.03699196884886834,0.019746069809304934,1.0,1604326775.0256958
820,0.007301046483329276,0.00041291440503414865,0.049170710146427155,1604326781.0569224
821,0.022633244098320758,0.0017496538089934218,0.11265590041875839,1604326777.9535892
822,0.0,0.0,0.15618356317281723,1604326725.0903704
823,0.9710391822827938,0.9712712166210623,0.001128360629081726,1604326781.1355982
824,0.9661718179605744,0.9664038562473788,0.0,1604326781.155074
825,0.9834509613044536,0.9836829855739552,0.00031573325395584106,1604326781.1095877
826,0.9724993915794597,0.9727314247331673,3.444403409957886e-05,1604326781.1423802
827,1.0,1.0,9.970366954803467e-05,1604326781.1353838
828,0.9571671939644683,0.9573992395560644,0.0008113831281661987,1604326781.1478374
829,0.9540034071550255,0.9542354553131701,0.0003222525119781494,1604326781.1264448
830,0.9917254806522268,0.9919574982092171,0.001097649335861206,1604326781.142828
831,0.5249452421513751,0.46601535976688596,0.5283572897315025,1604326781.1470406
832,0.811277330264672,0.08275949880905882,0.0006683766841888428,1604326841.203469
833,0.271288837744534,0.2629845139351607,0.5073544681072235,1604326819.75737
834,0.00863060989643268,0.0012636996530570044,0.38001613318920135,1604326835.7467477
835,0.0,0.0,1.0,1604326820.931594
836,0.03135788262370541,0.0025777558225918867,0.11853119730949402,1604326840.6935463
837,0.9971231300345225,0.9971279553339615,0.0010639280080795288,1604326841.1954122
838,0.992807825086306,0.9928198883349035,0.0012575238943099976,1604326841.193662
839,0.992807825086306,0.9928198883349035,0.0,1604326841.2015114
840,1.0,1.0000000000000002,0.00129660964012146,1604326841.201592
841,0.9968354430379747,0.9968407508673576,3.0055642127990723e-05,1604326841.2035942
842,0.9582853855005753,0.9580807848723665,0.0011493116617202759,1604326841.2115123
843,0.977560414269275,0.9775980516048987,0.0006313621997833252,1604326841.2007518
844,0.9919447640966628,0.9919582749350919,0.0018490254878997803,1604326841.201975
845,0.1001150747986191,0.0845790348398165,0.0023684799671173096,1604326835.1523573
846,0.9603713768115942,0.1022335292521846,3.905594348907471e-05,1604326901.273853
847,0.0020380434782608695,9.767510602730888e-05,0.6635391116142273,1604326891.0030951
848,0.010416666666666668,0.0008577897255752226,0.11959497630596161,1604326900.8527381
849,0.0,6.038646431363766e-07,0.30652253329753876,1604326847.9552398
850,0.6437952898550725,0.026291058832871552,0.29553066194057465,1604326898.291254
851,0.0,0.0,1.0,1604326863.1897862
852,0.9553894927536232,0.9553901033529433,0.000600665807723999,1604326901.2693934
853,0.9945652173913043,0.994781703686337,2.8520822525024414e-05,1604326901.269853
854,0.9918478260869565,0.991848431182302,0.0,1604326901.2696908
855,1.0,0.9999999999999999,3.567337989807129e-05,1604326901.246007
856,0.9823369565217391,0.9825534446628253,0.0007725656032562256,1604326901.24911
857,0.9689764492753623,0.9691929394334331,0.0011309832334518433,1604326901.271241
858,0.9875452898550725,0.987545442701473,8.821487426757812e-06,1604326901.2385592
859,0.9968297101449276,0.9968298615896948,2.530217170715332e-05,1604326901.268738
860,0.03102355072463768,0.02409510505810612,0.08987745642662048,1604326890.7146401
861,0.9420247204237787,0.09680560110339981,0.0010006651282310486,1604326961.3274083
862,0.0,0.0,1.0,1604326932.0777423
863,0.005885815185403178,0.0003485390779582083,0.44262851774692535,1604326956.338778
864,0.0264861683343143,0.001600298445166585,0.03452809154987335,1604326958.4198418
865,0.9999999999999999,1.0,0.00036291033029556274,1604326961.317306
866,0.9758681577398469,0.9755944189812382,0.0,1604326961.31155
867,0.9905826957033549,0.9905853259752426,0.0005463510751724243,1604326961.3143167
868,0.9661565626839317,0.966166015223528,7.897615432739258e-05,1604326961.3160236
869,0.9864626250735726,0.9864664060894113,0.0005491748452186584,1604326961.326209
870,0.9514420247204237,0.9514555870598445,0.000524662435054779,1604326961.3144438
871,0.9705709240729841,0.9705791436726331,0.00041231513023376465,1604326961.305595
872,0.9976456739258387,0.9976463314938108,0.0005716830492019653,1604326961.3335547
873,0.0014714537963507945,3.5305027592840456e-05,0.30431730300188065,1604326910.7553542
874,0.013537374926427308,0.005641939548378087,0.04803469777107239,1604326948.5113719
875,0.9631672247390191,0.10059497716337461,0.0011400654911994934,1604327021.3823667
876,0.00689383494189482,0.00044427342193332196,0.0661252960562706,1604327016.9854631
877,0.0,0.0,1.0,1604326992.1027215
878,0.01851487098680323,0.0016658940457777549,0.003961838781833649,1604327021.0441318
879,0.9966515658853653,0.9966521949588358,0.0001270100474357605,1604327021.3846493
880,1.0,1.0,0.0006194636225700378,1604327021.3873873
881,0.9602127240496355,0.960220198922637,0.00034978240728378296,1604327021.3858247
882,0.9877880638172148,0.9877903580851659,0.0009131953120231628,1604327021.3849077
883,0.9919243647823517,0.9917381423042956,0.0008569285273551941,1604327021.3862195
884,0.9942879653338585,0.994100773658052,0.0,1604327021.3855226
885,0.9700610596809138,0.9700666843378258,0.00035256892442703247,1604327021.38386
886,0.9828638960015756,0.9828671153775714,0.0012965872883796692,1604327021.3844106
887,0.9198345479613945,0.8783748992868651,0.07318170368671417,1604327021.384539
888,0.9560462670872765,0.09717382969053077,4.909932613372803e-05,1604327081.4311807
889,0.0014721345951629857,0.005031197241803398,1.0,1604327081.0065532
890,0.0,0.0,0.08918285369873047,1604327077.6301823
891,0.012828601472134594,0.0011124997613184864,0.03630414605140686,1604327081.4342718
892,0.9756046267087276,0.9759478722361901,6.911158561706543e-05,1604327081.4334538
893,0.9758149316508937,0.975957628560832,0.00017850100994110107,1604327081.4327946
894,0.9999999999999999,0.9999999999999999,0.00014357268810272217,1604327081.4350812
895,0.9932702418506834,0.9933093913126619,7.69495964050293e-05,1604327081.434721
896,0.9913774973711882,0.991627679696517,0.0001658797264099121,1604327081.430292
897,0.9859095688748685,0.9861920131102703,0.00012694299221038818,1604327081.433816
898,0.989695057833859,0.9897554409977208,1.4394521713256836e-05,1604327081.4336646
899,0.9863301787592008,0.9866101413092123,0.0,1604327081.4323707
900,0.9602523659305993,0.9478769749762816,2.397596836090088e-05,1604327081.435154
901,0.924777045366421,0.0892356141778021,4.760921001434326e-06,1604327141.4731352
902,0.000387747188832881,1.537778633535075e-05,0.0630088746547699,1604327112.098587
903,0.006203955021326095,0.0006086501986512777,0.0744158960878849,1604327138.2205143
904,0.0,5.169003810201921e-07,0.9626214429736137,1604327136.2865174
905,0.02132609538580845,0.0018996089002492104,0.00012555718421936035,1604327141.4666798
906,0.0,0.0,1.0,1604327138.416368
907,0.9827452500969367,0.9825636578972363,7.74487853050232e-06,1604327141.485058
908,0.9903063202791779,0.9903081178558714,1.977384090423584e-05,1604327141.4817371
909,0.9879798371461807,0.9879820661412805,6.194040179252625e-05,1604327141.4822297
910,1.0,0.9994339940827829,2.3838132619857788e-05,1604327141.4659193
911,0.9895308259015121,0.989532767284341,0.0,1604327141.4726465
912,0.9889492051182628,0.9889512543556933,2.7146190404891968e-05,1604327141.482918
913,1.0,0.9999999999999999,5.206465721130371e-05,1604327141.4665604
914,0.9792555253974408,0.9792593722115647,8.408352732658386e-05,1604327141.45787
915,0.94280728964715,0.9178065073881218,3.6891549825668335e-05,1604327141.4661741
916,0.9265776699029126,0.09503990979352285,0.0005464069545269012,1604327201.9465587
917,0.002224919093851133,0.0003791376510759159,0.09464778378605843,1604327177.4916742
918,0.00970873786407767,0.0015694817221980986,0.04711903631687164,1604327199.0458333
919,0.01779935275080906,0.0014174226074326604,0.0003618784248828888,1604327200.821401
920,0.9739077669902912,0.9739384953878544,0.00040321052074432373,1604327201.947378
921,0.9975728155339806,0.9975756739895678,0.0,1604327201.9409418
922,0.9702669902912622,0.9703020063722062,0.0003859326243400574,1604327201.9478133
923,0.9999999999999999,0.9999999999999999,0.0003509521484375,1604327201.9455523
924,0.9894822006472492,0.9893019880550763,0.000661756843328476,1604327201.947986
925,0.9955501618122977,0.9953622643420432,0.00040515512228012085,1604327201.9471993
926,0.9947411003236246,0.9947472936440637,0.00010741502046585083,1604327201.9487238
927,0.9941343042071197,0.9941412121414556,0.00021851062774658203,1604327201.948126
928,0.0,0.0,1.0,1604327200.979373
929,0.8252427184466019,0.8138997115590786,0.00011571496725082397,1604327201.9453404
930,0.8838481906443071,0.08966196871160281,5.0380825996398926e-05,1604327262.3554971
931,0.000176522506619594,1.3180305281760213e-05,0.49371834099292755,1604327237.533357
932,0.2082965578111209,0.022712254989010333,0.08364137262105942,1604327260.3498068
933,0.0,0.0,1.0,1604327227.3833535
934,0.28084730803177405,0.01086257213422211,0.15351398289203644,1604327262.3569686
935,0.9941747572815534,0.9941751288345421,0.0001058727502822876,1604327262.3551445
936,0.9802294792586054,0.9803981793761879,0.0,1604327262.3572454
937,0.9705207413945277,0.9705211881056688,4.589557647705078e-05,1604327262.3557882
938,0.963459841129744,0.9634598395509658,1.4550983905792236e-05,1604327262.3510807
939,0.98693733451015,0.9871060133142265,0.0001949593424797058,1604327262.354029
940,0.9985878199470432,0.9987564617329253,7.021427154541016e-05,1604327262.352912
941,0.9834068843777581,0.9834069371006411,0.00011601299047470093,1604327262.3561144
942,0.9999999999999999,0.9999999999999999,0.000306643545627594,1604327262.3553627
943,0.9602824360105913,0.9547850804122188,0.0001603439450263977,1604327262.3552246
944,0.8921274856987197,0.0890705863449732,1.0870397090911865e-05,1604327322.391772
945,0.007082538817760828,0.006320880693036501,1.0,1604327301.220983
946,0.03187142467992373,0.0024925856968174096,0.14700155705213547,1604327321.893538
947,0.0,7.262249826840733e-07,0.4995570480823517,1604327279.4926417
948,0.026423317897030785,0.0025517730329061615,6.484240293502808e-05,1604327318.5879064
949,0.0,0.0,0.38501621782779694,1604327275.5638885
950,0.9836556796513212,0.9836599378896083,7.130205631256104e-05,1604327322.4038897
951,0.9874693543993462,0.9874726190486997,6.935000419616699e-05,1604327322.3953195
952,0.9776627621901389,0.9776685817824646,1.990795135498047e-05,1604327322.413498
953,0.9852901116861891,0.9852939441006474,0.0,1604327322.39625
954,0.9572323617542904,0.9572435041444751,6.155669689178467e-05,1604327322.4120278
955,0.9703078180332335,0.9703155538327884,9.769201278686523e-05,1604327322.4046128
956,0.9618632525197495,0.9618731884090861,0.00011309981346130371,1604327322.4042273
957,1.0,1.0,0.00010339915752410889,1604327322.3932736
958,0.42222827567420324,0.41417173586834266,9.030848741531372e-05,1604327317.478255
959,0.9185506348714773,0.09330734972084673,0.0,1604327382.4495995
960,0.18612573552183337,0.0260575930346492,0.08820588886737823,1604327379.838408
961,0.0257045524930319,0.0,0.06858959794044495,1604327380.3810518
962,1.0,1.0,0.0004913061857223511,1604327382.4807537
963,0.9882316506658407,0.9882864132257492,0.0011647939682006836,1604327382.4717896
964,0.9792505419634562,0.9793470970032947,0.0016048550605773926,1604327382.4635007
965,0.995044905543512,0.9950679634634734,0.001179128885269165,1604327382.4629672
966,0.9910188912976153,0.9907668166005774,0.001634746789932251,1604327382.4721808
967,0.9718179002787241,0.9716543530154472,0.0012253224849700928,1604327382.4616523
968,0.9780117683493341,0.9778196041876279,0.0005369037389755249,1604327382.463621
969,0.9888510374729018,0.988902917792815,0.000555872917175293,1604327382.464107
970,0.0,0.0005110822860975757,1.0,1604327378.1666296
971,0.8256355173648408,0.08563896817770998,0.0002473369240760803,1604327442.521027
972,0.7264590046544934,0.70657957911689,0.6920333430171013,1604327442.5211408
973,0.050304332259219486,0.008259218491560033,0.059780389070510864,1604327440.806404
974,0.0,4.773838790567033e-07,1.0,1604327422.597341
975,0.025062656641604012,0.0019023747580409647,0.12443104386329651,1604327437.7239974
976,0.0,0.0,0.77833241969347,1604327413.7063208
977,0.9928392409595418,0.9928397191980285,0.000607810914516449,1604327442.5239496
978,0.968671679197995,0.968672160320783,0.0006045028567314148,1604327442.5215604
979,0.9804869316147512,0.9804874113274363,0.0,1604327442.5231628
980,1.0000000000000002,1.0000000000000002,0.00041013211011886597,1604327442.5192847
981,0.9965986394557824,0.9967697819823629,0.00023268908262252808,1604327442.5228162
982,0.9752953813104189,0.9754665263794574,3.822147846221924e-05,1604327442.5201905
983,0.9951664876476907,0.9953376303451927,3.4302473068237305e-05,1604327442.5191712
984,0.9896168993913356,0.9897880427511586,1.6629695892333984e-05,1604327442.522701
985,0.8066595059076263,0.7626761233230549,0.09242856502532959,1604327442.5250504
986,0.9788336933045356,0.10496877653246942,4.157423973083496e-06,1604327502.5917268
987,0.004103671706263499,0.0025988877358729344,1.1526048183441162e-05,1604327469.023764
988,0.039092872570194385,0.003978144723187969,0.14587948843836784,1604327502.5902889
989,0.36868250539956804,0.01481158926759455,0.02415977418422699,1604327502.5915768
990,0.6248380129589632,0.6244845941984635,0.5179344639182091,1604327502.592387
991,0.9999999999999999,1.0,0.00010992959141731262,1604327502.5896556
992,0.9812095032397408,0.9812331313893637,6.140395998954773e-05,1604327502.5937157
993,0.9617710583153347,0.9618191293783608,5.881860852241516e-05,1604327502.594128
994,0.9820734341252699,0.9820959759231861,3.2100826501846313e-05,1604327502.5898092
995,0.9952483801295896,0.9952543550639771,3.5140663385391235e-05,1604327502.5867648
996,0.9829373650107991,0.9829588204570086,4.051998257637024e-05,1604327502.5879014
997,0.9989200863930886,0.9989214443327221,2.2504478693008423e-05,1604327502.5920148
998,0.9781857451403887,0.9782131755209855,0.0,1604327502.5932415
999,0.0,0.0,1.0,1604327493.3609302
1000,0.25442764578833693,0.23695048307789301,4.903972148895264e-05,1604327502.4592175
1001,0.9519878340212904,0.09658610660622659,0.0,1604327562.6095514
1002,0.043232674342819896,0.046207672741309026,1.0,1604327562.6480503
1003,0.018900716923745384,0.006497355275380802,0.0004888474941253662,1604327560.7484684
1004,0.0,0.0,0.0002596825361251831,1604327561.1626275
1005,0.9965240060829892,0.9966066083474606,0.0003077387809753418,1604327562.6494255
1006,0.9728437975233544,0.9734891277145366,0.0001192241907119751,1604327562.6489713
1007,0.9663263089289593,0.9669243287800615,0.00012683868408203125,1604327562.6493123
1008,1.0,0.9999999999999999,0.00037109851837158203,1604327562.6482096
1009,0.9850097762328915,0.9853659984984241,0.00039859116077423096,1604327562.652457
1010,0.9956550076037367,0.995556070848362,0.00023183226585388184,1604327562.6114106
1011,0.984358027373452,0.9845269824123337,0.00031432509422302246,1604327562.6252265
1012,0.9921790136867259,0.9923648687817864,3.4049153327941895e-05,1604327562.6476421
1013,0.9821855311753205,0.9824095060211492,9.623169898986816e-05,1604327562.6177318
1014,0.06995437757983923,0.07387003592753412,0.10891202092170715,1604327558.1591733
1015,0.7436054839369756,0.07713210870580334,0.00033035874366760254,1604327622.4683475
1016,0.032535297728667895,0.031051765766077925,0.0,1604327603.4687479
1017,0.028238182934315532,0.005681739897450393,0.00950351357460022,1604327622.311772
1018,0.0,0.0,0.3473586440086365,1604327566.6509688
1019,0.03662778800900348,0.00562881036371184,0.13178125023841858,1604327619.9215176
1020,0.9695109474114999,0.9695102694890841,0.001365751028060913,1604327622.6988885
1021,0.992633517495396,0.9926335185003045,0.0012859106063842773,1604327622.7005646
1022,0.9930427665234295,0.9932378428159276,2.8908252716064453e-05,1604327622.7017384
1023,1.0,1.0,0.0014740526676177979,1604327622.7029927
1024,0.9594843462246777,0.9594838060863781,0.0027049481868743896,1604327622.697126
1025,0.9758543073460201,0.9760493859833046,0.00028693675994873047,1604327622.7081873
1026,0.9709433190096173,0.9711383983168409,0.0013011693954467773,1604327622.6996984
1027,0.9766728054020871,0.9758788655782191,0.0013809502124786377,1604327622.7047415
1028,0.9766728054020871,0.9756805162430235,0.0008536279201507568,1604327622.6991582
1029,0.006547984448536935,0.003123115323222792,1.0,1604327614.6915195
1030,0.13395872420262664,0.010704533178626442,0.013605248183012009,1604327682.7495556
1031,0.008255159474671668,0.004843259247404325,1.0,1604327681.2273312
1032,0.028142589118198877,0.0018319763138415985,0.02795087918639183,1604327682.6655676
1033,0.250656660412758,0.24913027387120648,0.8122883178293705,1604327682.7521946
1034,0.05666041275797373,0.002365364994898674,0.10902221873402596,1604327680.986632
1035,0.9699812382739211,0.9699921979714724,0.00026379525661468506,1604327682.7534637
1036,0.9999999999999999,0.9999999999999999,0.00013803690671920776,1604327682.7541509
1037,0.9808630393996247,0.9808700262068136,0.00014985352754592896,1604327682.7469218
1038,0.9823639774859286,0.98237041630824,0.00014346837997436523,1604327682.7613013
1039,0.9861163227016885,0.9861213915618059,0.0,1604327682.7493973
1040,0.9853658536585366,0.9831931302138555,0.000266391783952713,1604327682.7470057
1041,0.9609756097560975,0.9599070758397182,0.00040942057967185974,1604327682.7483118
1042,0.9831144465290806,0.980578950527137,0.0006518438458442688,1604327682.7431715
1043,0.0,0.0,0.0002554208040237427,1604327622.8933237
1044,0.009380863039399626,0.002700952247584372,0.29403309151530266,1604327675.5539358
1045,0.1981208053691275,0.01725999527775164,4.951655864715576e-05,1604327742.1227393
1046,0.0,0.005015169779030732,1.0,1604327741.1201754
1047,0.010738255033557046,0.0,0.08987574279308319,1604327741.6990907
1048,1.0,1.0,0.0001009628176689148,1604327742.7926517
1049,0.14577181208053688,0.0032203603466059282,0.03775516152381897,1604327742.7900357
1050,0.9401342281879194,0.9406168392536007,0.00011854618787765503,1604327742.804508
1051,0.9795973154362415,0.9797617927501061,9.319186210632324e-05,1604327742.782691
1052,0.9648322147651006,0.9648618564827062,0.0,1604327742.79729
1053,0.9763758389261744,0.9750200162970827,0.0005308762192726135,1604327742.7975307
1054,0.9688590604026844,0.9683414079046178,5.906820297241211e-05,1604327742.8116393
1055,0.8604026845637583,0.8589583359222853,4.5396387577056885e-05,1604327733.3142834
1056,0.8985234899328858,0.8972902105661195,0.00010766834020614624,1604327738.5090802
1057,0.07624161073825501,0.08240483160568872,7.160007953643799e-06,1604327686.3900275
1058,0.9763758389261744,0.6640191304316951,0.06817447394132614,1604327742.7899165
1059,0.09771812080536911,0.07250479769781516,0.08730900287628174,1604327742.7931187
1060,0.20327552986512523,0.019816062820631024,0.005820523947477341,1604327802.120235
1061,0.04720616570327553,0.04443713326943183,0.10956859588623047,1604327798.0625873
1062,0.016377649325626204,0.0025380843117164165,0.05087226629257202,1604327802.3617897
1063,0.9816955684007707,0.9990214719497323,0.0,1604327802.858083
1064,0.5253692999357739,0.021512395558439434,0.00025971606373786926,1604327801.9101276
1065,0.9576107899807321,0.9745582706930414,0.0005391091108322144,1604327802.8470538
1066,0.9694926140012844,0.9847327879090464,0.00013814866542816162,1604327802.8298094
1067,0.9492614001284521,0.9648186548327108,0.0001307353377342224,1604327802.8407488
1068,0.9826589595375722,1.0,0.00034011155366897583,1604327802.855024
1069,0.9486191393705844,0.9632301776311096,0.0005504526197910309,1604327801.2104688
1070,0.14675658317276816,0.1019543597121301,0.8932740800082684,1604327802.8620706
1071,0.06647398843930635,0.046526834283447824,1.0,1604327802.8483055
1072,0.8811817597944764,0.6106734795413704,0.09790422394871712,1604327802.838298
1073,1.0,0.6943261029533281,1.0658055543899536e-05,1604327802.8581576
1074,0.0,0.0,0.7403356246650219,1604327785.709781
1075,0.100834938985228,0.09426421649041565,0.00026216357946395874,1604327784.0668013
1076,0.30980637101811365,0.03249191061788277,0.028604835271835327,1604327862.3730252
1077,0.0,0.0,1.0,1604327855.2877424
1078,0.03185509056839476,0.010701898068494687,0.17341850697994232,1604327859.838466
1079,0.9606495940037476,0.9774618915504314,0.0007958561182022095,1604327863.2292507
1080,0.030605871330418487,0.0014483644528530282,0.2012539505958557,1604327861.2567656
1081,0.9615865084322298,0.9784142059919625,0.0,1604327863.247766
1082,0.9828232354778262,1.0,0.000353887677192688,1604327863.2338328
1083,0.9759525296689568,0.9927073876321866,0.0004548877477645874,1604327863.246813
1084,0.5571517801374141,0.5636505810176221,0.0012836307287216187,1604327833.9298432
1085,0.9999999999999999,0.6940611555171808,0.0012701600790023804,1604327863.2554896
1086,0.9618988132417239,0.6674103184327868,0.0008081346750259399,1604327863.2481773
1087,0.9868831980012491,0.685025596095934,5.602836608886719e-06,1604327863.259585
1088,0.9825109306683322,0.6819238021471516,0.0016743391752243042,1604327863.2471712
1089,0.010930668332292316,0.0059733394281457595,0.06166619062423706,1604327857.1629565
1090,0.3270753886770314,0.032230880518832626,0.03567900508642197,1604327923.1885746
1091,0.0,0.002889099526066351,0.0020771026611328125,1604327874.0509143
1092,0.011733646230566148,0.0,0.11372023820877075,1604327922.572225
1093,0.9703725432678205,0.9961095535046147,2.5033950805664062e-06,1604327923.3014302
1094,0.26312701672044586,0.029021701172362184,0.0319225937128067,1604327922.3964047
1095,0.9741859782927546,1.0,0.0007413774728775024,1604327923.3029537
1096,0.5236139630390144,0.537049638313794,7.495284080505371e-06,1604327894.397168
1097,0.6271633910237607,0.6430032427039163,4.291534423828125e-05,1604327899.4152212
1098,0.4320915224405984,0.3028406086305812,1.0,1604327923.2970796
1099,1.0,0.6987983038164132,0.0011023357510566711,1604327923.2836578
1100,0.9832795541214433,0.6876248441007733,0.0010460242629051208,1604327923.2945645
1101,0.975066001760047,0.6818693938638065,0.00046960264444351196,1604327923.313791
1102,0.9838662364329716,0.6880586679970068,0.000987522304058075,1604327923.293393
1103,0.9914931064828395,0.6931402344724371,0.0,1604327923.274218
1104,0.0044001173364623045,0.0038537291095036173,0.34432119131088257,1604327921.2417543
1105,0.12298716452742124,0.011014888877849214,0.05945269763469696,1604327982.375826
1106,0.020303383897316223,0.02536995672967718,1.0,1604327977.8184254
1107,0.014469078179696617,0.0018207654432310172,0.005909949541091919,1604327979.31807
1108,0.9880980163360561,0.9978910052781108,0.0004156455397605896,1604327983.367755
1109,0.17759626604434073,0.020632217253326507,0.0023493319749832153,1604327980.760377
1110,0.9901983663943992,1.0,0.0004066973924636841,1604327983.3599517
1111,0.6408401400233372,0.44137369605543,0.6589520014822483,1604327983.3752086
1112,0.5771295215869312,0.3977337523827735,0.7831020392477512,1604327983.3865998
1113,0.9659276546091016,0.6648916742199923,0.0004204101860523224,1604327983.3495657
1114,0.968728121353559,0.666720406976617,0.0001645796000957489,1604327983.3686035
1115,0.9794632438739791,0.6741223535631232,4.601478576660156e-05,1604327983.3604357
1116,0.9932322053675614,0.6835394055509366,0.0004009455442428589,1604327983.374868
1117,0.9803967327887982,0.6745932061625138,0.00017706677317619324,1604327983.3826096
1118,1.0,0.6882501186504809,0.0,1604327983.3759873
1119,0.0,0.0,0.24570299312472343,1604327981.2597318
1120,0.2552842565597668,0.028684340062187477,0.00016816705465316772,1604328043.1937637
1121,0.0,0.0,1.0,1604328008.0393772
1122,0.030794460641399415,0.008352543545855953,0.20257272571325302,1604328043.0621996
1123,0.9956268221574344,0.9999999999999999,7.674098014831543e-06,1604328043.449904
1124,0.10750728862973762,0.013001618044116068,0.01801323890686035,1604328043.4615295
1125,0.9943513119533527,0.9987206729503961,0.00012201070785522461,1604328043.4349546
1126,1.0,0.6852870078855282,0.0002132803201675415,1604328043.4500794
1127,0.9825072886297376,0.6733086077997524,0.000658281147480011,1604328043.4447553
1128,0.9881559766763848,0.677198127552562,0.0,1604328043.4450803
1129,0.9723032069970845,0.6662335636934293,0.0005026310682296753,1604328043.448918
1130,0.9759475218658892,0.6687360492431257,0.000136643648147583,1604328043.4308121
1131,0.990706997084548,0.6788828185158832,0.00015135109424591064,1604328043.4418
1132,0.8418367346938775,0.5766979715965027,0.0010673627257347107,1604328032.7671938
1133,0.7297740524781341,0.49893645277942933,0.0001986175775527954,1604328043.4448261
1134,0.06067784256559767,0.051199886931856946,0.11815333366394043,1604328040.5165768
1135,0.4998020585906572,0.054052350904965955,0.023785538971424103,1604328103.495485
1136,0.08155186064924781,0.03785591972275897,0.337087519466877,1604328088.6945221
1137,0.0843230403800475,0.01026009078333353,0.19243459403514862,1604328102.5638711
1138,0.9999999999999999,1.0,0.0001701638102531433,1604328103.4951143
1139,0.06512272367379256,0.007839755590837187,0.0004667714238166809,1604328101.5480669
1140,0.9728820269200317,0.9729076440220726,0.00019077211618423462,1604328103.4956064
1141,0.9889152810768013,0.6747297046278776,0.00035594403743743896,1604328103.4867795
1142,0.980799683293745,0.6692572870756949,2.4370849132537842e-05,1604328103.506623
1143,0.9689231987331749,0.6611264426398753,9.760260581970215e-05,1604328103.4872384
1144,0.9515043547110055,0.6489932584192637,0.00036519020795822144,1604328102.6114488
1145,0.7494061757719714,0.5101048565827145,4.8570334911346436e-05,1604328103.5065248
1146,0.703285827395091,0.4792558988666651,2.2277235984802246e-06,1604328103.506412
1147,0.831353919239905,0.5668686315251592,0.3288872092962265,1604328103.4687684
1148,0.9827790973871734,0.6707086444554101,0.0,1604328103.4904757
1149,0.0,0.0,1.0,1604328077.9782374
1150,0.024544734758511478,0.0209618245153496,0.292291484773159,1604328102.9736195
1151,0.9646544181977252,0.10603499634473085,0.0003752708435058594,1604328163.5592444
1152,0.0,0.0,0.20169943571090698,1604328107.784819
1153,0.4493438320209973,0.03861102571004828,0.003328576683998108,1604328161.5661976
1154,0.9835520559930008,0.9835547877494599,0.0004822760820388794,1604328163.554193
1155,0.1517060367454068,0.013465246484573458,0.09681074321269989,1604328163.5555573
1156,1.0,0.9999999999999999,3.516674041748047e-06,1604328163.5457783
1157,0.684514435695538,0.46686639629649157,0.0008214414119720459,1604328163.5596447
1158,0.7525809273840769,0.5130843240504581,0.0001404881477355957,1604328144.6651802
1159,0.589676290463692,0.40183677858586103,0.0,1604328163.5668023
1160,0.6568678915135607,0.44781350989348634,1.0,1604328163.5530403
1161,0.9721784776902886,0.6633460945070192,0.00010053813457489014,1604328163.5602248
1162,0.9805774278215222,0.6690703113300281,6.856024265289307e-05,1604328163.5554307
1163,0.9716535433070865,0.6629826669795533,1.0833144187927246e-05,1604328163.5447073
1164,0.9503062117235345,0.6476161906730221,8.891522884368896e-05,1604328158.9210958
1165,0.00594925634295713,0.0016365902007062342,0.027800634503364563,1604328161.8896222
1166,0.9804119547657513,0.0985751391847001,0.0006323531270027161,1604328223.58881
1167,0.05189822294022617,0.09509211753431768,1.0,1604328223.6108549
1168,0.0,0.0,0.019928641617298126,1604328222.0438743
1169,0.9606219709208401,0.9624264254388782,0.0001882798969745636,1604328223.584801
1170,0.151453957996769,0.02038763613381257,0.0006670281291007996,1604328221.4710503
1171,1.0000000000000002,1.0,0.0,1604328223.60959
1172,0.9648626817447497,0.6579326929252809,0.0003736764192581177,1604328223.6020734
1173,0.9519386106623589,0.6489560184055227,0.05853913351893425,1604328223.6058316
1174,0.9759693053311795,0.6651834000888933,0.0003372691571712494,1604328223.625196
1175,0.9656704361873991,0.6584806965529468,0.0001944229006767273,1604328223.617635
1176,0.9787964458804526,0.6669242686219752,0.000329822301864624,1604328223.6185021
1177,0.9888933764135703,0.6734720513011554,0.0001469142735004425,1604328223.59866
1178,0.7051696284329565,0.48813904853416096,0.0003029555082321167,1604328202.320532
1179,0.04462843295638126,0.07445334518576371,0.006813526153564453,1604328219.9211009
1180,0.9739252995066949,0.10673549206238607,0.0004512518644332886,1604328283.6842659
1181,0.3809020436927414,0.3961519907058619,0.0004281550645828247,1604328249.0803459
